Variable_Level Variable_Size Variable_Capacity Contribution_0 Contribution_1 Mutability_0 Mutability_1 Mutability_2 Capacity_1 Capacity_2
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 0.998 0.002 7.370 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.740 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.190 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 80 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 1.140 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.060 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.320 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.810 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 2.540 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 2.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 2.120 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 3.450 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 2.180 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.400 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 0.998 0.002 6.270 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 82 5 0.996 0.004 10.470 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 1.840 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.700 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.280 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 2.650 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 0.998 0.002 6.140 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 1.780 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 1.960 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 0.995 0.005 14.140 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 3.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.010 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.830 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 0.995 0.005 11.750 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 3.320 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.650 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 3.640 0.000 0.000 90.000 5.000
2 84 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.760 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 1.590 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 2.470 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.180 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 1.420 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 2.660 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.250 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 1.380 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 0.997 0.003 7.050 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.270 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 1.500 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 1.130 0.000 0.000 90.000 5.000
2 86 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 0.998 0.002 6.590 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 1.240 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 1.490 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.380 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 4.100 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 0.995 0.005 14.170 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.020 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 4.450 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
2 88 5 1.000 0.000 0.000 0.000 0.000 90.000 5.000
